r1 r2 r3 energy
1.647368 4.559322 4.974106 -546.821975
1.763158 4.559322 5.022332 -546.820998
1.878947 4.559322 5.072744 -546.812364
1.994737 4.559322 5.125276 -546.802657
2.110526 4.559322 5.179864 -546.792374
2.226316 4.559322 5.236444 -546.782234
2.342105 4.559322 5.294951 -546.780016
1.300000 4.661017 4.941238 -546.802212
1.415789 4.661017 4.981910 -546.844605
1.531579 4.661017 5.024921 -546.841178
1.647368 4.661017 5.070213 -546.821984
1.763158 4.661017 5.117724 -546.821007
1.878947 4.661017 5.167393 -546.812374
1.994737 4.661017 5.219159 -546.802667
2.110526 4.661017 5.272959 -546.792385
2.226316 4.661017 5.328733 -546.782243
2.342105 4.661017 5.386419 -546.780025
1.415789 4.762712 5.079522 -546.844606
1.531579 4.762712 5.121904 -546.841180
1.647368 4.762712 5.166534 -546.821993
1.763158 4.762712 5.213354 -546.821016
1.878947 4.762712 5.262305 -546.812383
1.994737 4.762712 5.313329 -546.802676
2.110526 4.762712 5.366367 -546.785267
2.226316 4.762712 5.421359 -546.782251
2.342105 4.762712 5.478247 -546.780034
1.300000 4.864407 5.137789 -546.802214
1.415789 4.864407 5.177292 -546.844608
1.531579 4.864407 5.219067 -546.841183
1.647368 4.864407 5.263057 -546.822002
1.763158 4.864407 5.309209 -546.821025
1.878947 4.864407 5.357466 -546.812392
1.994737 4.864407 5.407772 -546.802685
2.110526 4.864407 5.460070 -546.792403
2.226316 4.864407 5.514305 -546.782259
2.342105 4.864407 5.570418 -546.780042
1.300000 4.966102 5.236260 -546.802216
1.415789 4.966102 5.275211 -546.844611
1.531579 4.966102 5.316399 -546.841186
1.647368 4.966102 5.359772 -546.822010
1.763158 4.966102 5.405277 -546.821034
1.878947 4.966102 5.452863 -546.812401
1.994737 4.966102 5.502473 -546.802694
2.110526 4.966102 5.554055 -546.785956
2.226316 4.966102 5.607554 -546.782267
2.342105 4.966102 5.662915 -546.780050
1.300000 5.067797 5.334852 -546.802219
1.415789 5.067797 5.373269 -546.844614
1.531579 5.067797 5.413891 -546.841190
1.647368 5.067797 5.456667 -546.822019
1.763158 5.067797 5.501548 -546.821042
1.878947 5.067797 5.548483 -546.812409
1.994737 5.067797 5.597420 -546.802703
2.110526 5.067797 5.648307 -546.785290
2.226316 5.067797 5.701092 -546.782275
2.342105 5.067797 5.755722 -546.780058
1.300000 5.169492 5.433559 -546.802223
1.531579 5.169492 5.511535 -546.841194
1.647368 5.169492 5.553734 -546.822028
1.763158 5.169492 5.598011 -546.821051
1.878947 5.169492 5.644316 -546.812418
1.994737 5.169492 5.692600 -546.791372
2.110526 5.169492 5.742813 -546.785298
2.226316 5.169492 5.794905 -546.782283
2.342105 5.169492 5.848825 -546.780065
1.300000 5.271186 5.532374 -546.802227
1.415789 5.271186 5.569778 -546.844622
1.531579 5.271186 5.609323 -546.841198
1.647368 5.271186 5.650964 -546.822036
1.763158 5.271186 5.694656 -546.821059
1.878947 5.271186 5.740351 -546.812426
1.994737 5.271186 5.788002 -546.791379
2.110526 5.271186 5.837561 -546.785305
2.226316 5.271186 5.888979 -546.782290
2.342105 5.271186 5.942210 -546.780073
1.300000 5.372881 5.631292 -546.802231
1.415789 5.372881 5.668214 -546.844627
1.531579 5.372881 5.707248 -546.841203
1.647368 5.372881 5.748349 -546.822044
1.878947 5.372881 5.836577 -546.812434
1.994737 5.372881 5.883614 -546.791387
2.110526 5.372881 5.932538 -546.785313
2.226316 5.372881 5.983303 -546.782297
2.342105 5.372881 6.035863 -546.780080
1.300000 5.474576 5.730306 -546.802236
1.415789 5.474576 5.766764 -546.844631
1.531579 5.474576 5.805302 -546.841207
1.647368 5.474576 5.845880 -546.822053
1.878947 5.474576 5.932986 -546.812442
1.994737 5.474576 5.979427 -546.791394
2.110526 5.474576 6.027735 -546.785320
1.300000 5.576271 5.829413 -546.802241
1.415789 5.576271 5.865421 -546.844636
1.647368 5.576271 5.943551 -546.822060
1.878947 5.576271 6.029569 -546.797781
1.994737 5.576271 6.075431 -546.791401
2.110526 5.576271 6.123141 -546.785327
2.342105 5.576271 6.223927 -546.780094
1.300000 5.677966 5.928608 -546.802246
1.415789 5.677966 5.964180 -546.844641
1.647368 5.677966 6.041355 -546.822068
1.878947 5.677966 6.126317 -546.797788
1.994737 5.677966 6.171618 -546.791407
2.110526 5.677966 6.218746 -546.785333
2.226316 5.677966 6.267658 -546.782318
1.300000 5.779661 6.027886 -546.802251
1.415789 5.779661 6.063035 -546.844646
1.647368 5.779661 6.139285 -546.822075
1.763158 5.779661 6.180311 -546.821098
1.878947 5.779661 6.223222 -546.797794
1.994737 5.779661 6.267979 -546.791414
2.110526 5.779661 6.314541 -546.785340
2.226316 5.779661 6.362870 -546.782324
2.342105 5.779661 6.412926 -546.780106
1.300000 5.881356 6.127243 -546.802255
1.415789 5.881356 6.161984 -546.844650
1.531579 5.881356 6.198693 -546.841227
1.647368 5.881356 6.237335 -546.822081
1.878947 5.881356 6.320278 -546.797800
1.994737 5.881356 6.364505 -546.791420
2.110526 5.881356 6.410518 -546.785346
2.226316 5.881356 6.458280 -546.782330
2.342105 5.881356 6.507751 -546.780112
1.300000 5.983051 6.226676 -546.802260
1.415789 5.983051 6.261020 -546.844655
1.531579 5.983051 6.297306 -546.841231
1.647368 5.983051 6.335501 -546.822088
1.763158 5.983051 6.375570 -546.803703
1.994737 5.983051 6.461190 -546.791426
2.226316 5.983051 6.553878 -546.782336
1.300000 6.084746 6.326181 -546.802265
1.415789 6.084746 6.360140 -546.844660
1.531579 6.084746 6.396016 -546.841236
1.647368 6.084746 6.433776 -546.822094
1.300000 6.186441 6.425754 -546.802270
1.415789 6.186441 6.459341 -546.844665
1.531579 6.186441 6.494818 -546.841241
1.647368 6.186441 6.532156 -546.822101
1.763158 6.186441 6.571322 -546.803715
1.300000 6.288136 6.525393 -546.802274
1.415789 6.288136 6.558617 -546.844669
1.531579 6.288136 6.593708 -546.841245
1.647368 6.288136 6.630636 -546.822106
1.300000 6.389831 6.625094 -546.802279
1.415789 6.389831 6.657967 -546.844673
1.531579 6.389831 6.692682 -546.841249
1.647368 6.389831 6.729211 -546.822112
1.300000 6.491525 6.724855 -546.802283
1.415789 6.491525 6.757387 -546.844677
1.531579 6.491525 6.791737 -546.840319
1.647368 6.491525 6.827878 -546.808716
1.300000 6.593220 6.824673 -546.802287
1.531579 6.593220 6.890868 -546.840293
1.415789 6.694915 6.956423 -546.857538
1.531579 6.694915 6.990073 -546.840269
1.415789 6.796610 7.056034 -546.857515
1.531579 6.796610 7.089349 -546.840247
1.415789 6.898305 7.155704 -546.857737
1.531579 6.898305 7.188692 -546.840226
1.415789 7.000000 7.255430 -546.857715
1.531579 7.000000 7.288101 -546.840204
2.457895 1.101695 2.609167 -546.781157
2.573684 1.101695 2.714643 -546.780940
2.689474 1.101695 2.820929 -546.780588
1.647368 1.203390 1.958202 -546.782436
1.763158 1.203390 2.050962 -546.792002
1.878947 1.203390 2.145961 -546.793514
1.994737 1.203390 2.242915 -546.791500
2.110526 1.203390 2.341581 -546.788462
2.226316 1.203390 2.441751 -546.788676
2.342105 1.203390 2.543248 -546.790929
2.457895 1.203390 2.645919 -546.792562
2.573684 1.203390 2.749632 -546.793299
2.689474 1.203390 2.854274 -546.793743
2.805263 1.203390 2.959747 -546.793966
2.921053 1.203390 3.065964 -546.794054
3.036842 1.203390 3.172851 -546.794066
3.152632 1.203390 3.280342 -546.794020
3.268421 1.203390 3.388381 -546.793926
3.384211 1.203390 3.496915 -546.793816
3.500000 1.203390 3.605901 -546.793687
1.531579 1.305085 1.928433 -546.783242
1.647368 1.305085 2.015437 -546.802304
1.763158 1.305085 2.105215 -546.809467
1.878947 1.305085 2.197428 -546.809611
1.994737 1.305085 2.291782 -546.805061
2.110526 1.305085 2.388023 -546.797858
2.226316 1.305085 2.485931 -546.791415
2.342105 1.305085 2.585318 -546.787280
2.457895 1.305085 2.686020 -546.785110
2.573684 1.305085 2.787893 -546.784297
2.689474 1.305085 2.890815 -546.784530
2.805263 1.305085 2.994676 -546.785422
2.921053 1.305085 3.099383 -546.784910
3.036842 1.305085 3.204852 -546.785577
3.152632 1.305085 3.311011 -546.786035
3.268421 1.305085 3.417796 -546.786390
3.384211 1.305085 3.525149 -546.786620
3.500000 1.305085 3.633020 -546.786690
1.531579 1.406780 1.992213 -546.800296
1.647368 1.406780 2.076078 -546.807733
1.878947 1.406780 2.252313 -546.807632
1.994737 1.406780 2.344044 -546.802401
2.110526 1.406780 2.437824 -546.794529
2.226316 1.406780 2.533425 -546.787594
2.342105 1.406780 2.630650 -546.781804
1.415789 1.508475 1.981724 -546.788562
1.531579 1.508475 2.059042 -546.807341
1.647368 1.508475 2.139836 -546.808500
1.763158 1.508475 2.223725 -546.804437
1.878947 1.508475 2.310373 -546.797885
1.994737 1.508475 2.399480 -546.800789
2.110526 1.508475 2.490784 -546.780911
1.647368 1.610169 2.206440 -546.807507
1.763158 1.610169 2.287463 -546.798510
1.878947 1.610169 2.371374 -546.787577
1.994737 1.610169 2.457876 -546.795418
2.110526 1.610169 2.546705 -546.782715
1.415789 1.711864 2.129473 -546.811371
1.647368 1.711864 2.275641 -546.806196
1.763158 1.711864 2.353871 -546.792481
1.994737 1.711864 2.519024 -546.789550
1.300000 1.813559 2.142339 -546.786139
1.415789 1.813559 2.206670 -546.817843
1.531579 1.813559 2.275079 -546.824732
1.647368 1.813559 2.347209 -546.811928
1.763158 1.813559 2.422728 -546.824589
1.878947 1.813559 2.501329 -546.804041
1.994737 1.813559 2.582731 -546.786808
1.300000 1.915254 2.224181 -546.800670
1.415789 1.915254 2.285785 -546.827612
1.531579 1.915254 2.351481 -546.840816
1.647368 1.915254 2.420935 -546.841165
1.763158 1.915254 2.493833 -546.829535
1.878947 1.915254 2.569882 -546.808208
1.994737 1.915254 2.648810 -546.788389
1.300000 2.016949 2.307603 -546.812034
1.415789 2.016949 2.366626 -546.835556
1.531579 2.016949 2.429737 -546.835744
1.647368 2.016949 2.496626 -546.837236
1.763158 2.016949 2.566997 -546.830215
1.878947 2.016949 2.640572 -546.813339
1.994737 2.016949 2.717090 -546.794536
1.300000 2.118644 2.392439 -546.820249
1.415789 2.118644 2.449022 -546.841805
1.531579 2.118644 2.509675 -546.832579
1.647368 2.118644 2.574110 -546.833375
1.763158 2.118644 2.642050 -546.828162
1.878947 2.118644 2.713232 -546.815463
1.994737 2.118644 2.787408 -546.800162
2.110526 2.118644 2.864345 -546.783419
1.300000 2.220339 2.478545 -546.826528
1.415789 2.220339 2.532821 -546.846911
1.531579 2.220339 2.591138 -546.831773
1.647368 2.220339 2.653229 -546.830114
1.763158 2.220339 2.718835 -546.826074
1.878947 2.220339 2.787709 -546.815208
1.994737 2.220339 2.859614 -546.802938
2.110526 2.220339 2.934328 -546.788720
1.300000 2.322034 2.565792 -546.831119
1.415789 2.322034 2.617889 -546.850798
1.531579 2.322034 2.673987 -546.832992
1.647368 2.322034 2.733842 -546.827670
1.763158 2.322034 2.797211 -546.824514
1.878947 2.322034 2.863861 -546.814495
1.994737 2.322034 2.933569 -546.803523
2.110526 2.322034 3.006122 -546.791330
2.226316 2.322034 3.081318 -546.781737
1.300000 2.423729 2.654067 -546.834719
1.415789 2.423729 2.704104 -546.853965
1.531579 2.423729 2.758098 -546.835076
1.647368 2.423729 2.815820 -546.825769
1.763158 2.423729 2.877046 -546.806073
1.878947 2.423729 2.941558 -546.813825
1.994737 2.423729 3.009143 -546.803426
2.110526 2.423729 3.079601 -546.792219
2.226316 2.423729 3.152737 -546.783533
1.300000 2.525424 2.743272 -546.837015
1.415789 2.525424 2.791363 -546.856070
1.531579 2.525424 2.843358 -546.836784
1.647368 2.525424 2.899048 -546.807073
1.763158 2.525424 2.958223 -546.805348
1.878947 2.525424 3.020680 -546.813378
1.994737 2.525424 3.086218 -546.803234
2.110526 2.525424 3.154647 -546.792399
2.226316 2.525424 3.225781 -546.784243
1.300000 2.627119 2.833318 -546.838601
1.415789 2.627119 2.879568 -546.857582
1.531579 2.627119 2.929667 -546.838107
1.647368 2.627119 2.983420 -546.806945
1.763158 2.627119 3.040635 -546.822076
1.878947 2.627119 3.101119 -546.813059
1.994737 2.627119 3.164685 -546.803060
2.110526 2.627119 3.231151 -546.792421
2.226316 2.627119 3.300342 -546.784476
1.300000 2.728814 2.924129 -546.839650
1.415789 2.728814 2.968637 -546.858623
1.531579 2.728814 3.016935 -546.839073
1.647368 2.728814 3.068843 -546.809767
1.763158 2.728814 3.124183 -546.821723
1.878947 2.728814 3.182774 -546.812830
1.994737 2.728814 3.244441 -546.802922
2.110526 2.728814 3.309012 -546.792399
2.226316 2.728814 3.376319 -546.784580
1.300000 2.830508 3.015634 -546.840303
1.415789 2.830508 3.058493 -546.843147
1.531579 2.830508 3.105081 -546.840115
1.647368 2.830508 3.155231 -546.822758
1.763158 2.830508 3.208778 -546.821488
1.878947 2.830508 3.265554 -546.812670
1.994737 2.830508 3.325394 -546.802821
2.110526 2.830508 3.388136 -546.792369
2.226316 2.830508 3.453621 -546.784630
1.300000 2.932203 3.107773 -546.840678
1.415789 2.932203 3.149070 -546.843651
1.647368 2.932203 3.242507 -546.822479
1.763158 2.932203 3.294341 -546.821312
1.878947 2.932203 3.349377 -546.812547
1.994737 2.932203 3.407460 -546.802739
2.110526 2.932203 3.468437 -546.792338
2.226316 2.932203 3.532158 -546.784654
1.300000 3.033898 3.200491 -546.832341
1.415789 3.033898 3.240306 -546.843987
1.647368 3.033898 3.330602 -546.822287
1.763158 3.033898 3.380797 -546.821186
1.878947 3.033898 3.434165 -546.812458
1.994737 3.033898 3.490559 -546.802678
2.110526 3.033898 3.549835 -546.792312
2.226316 3.033898 3.611851 -546.784666
1.300000 3.135593 3.293738 -546.832385
1.415789 3.135593 3.332148 -546.860205
1.531579 3.135593 3.374095 -546.840755
1.647368 3.135593 3.419451 -546.822157
1.763158 3.135593 3.468081 -546.821097
1.878947 3.135593 3.519849 -546.812394
1.994737 3.135593 3.574620 -546.802635
2.110526 3.135593 3.632256 -546.792294
2.226316 3.135593 3.692626 -546.784674
1.300000 3.237288 3.387472 -546.832334
1.415789 3.237288 3.424547 -546.860199
1.531579 3.237288 3.465095 -546.840910
1.647368 3.237288 3.508998 -546.822063
1.763158 3.237288 3.556130 -546.821032
1.878947 3.237288 3.606365 -546.812349
1.994737 3.237288 3.659575 -546.802605
2.110526 3.237288 3.715633 -546.792282
2.226316 3.237288 3.774411 -546.784682
1.300000 3.338983 3.481653 -546.832231
1.415789 3.338983 3.517458 -546.844455
1.531579 3.338983 3.556675 -546.841001
1.647368 3.338983 3.599190 -546.822009
1.763158 3.338983 3.644889 -546.820994
1.878947 3.338983 3.693654 -546.812324
1.994737 3.338983 3.745365 -546.802590
2.110526 3.338983 3.799902 -546.792279
1.300000 3.440678 3.576245 -546.832106
1.415789 3.440678 3.610844 -546.844512
1.531579 3.440678 3.648790 -546.841061
1.647368 3.440678 3.689981 -546.821977
1.763158 3.440678 3.734309 -546.820972
1.878947 3.440678 3.781664 -546.812311
1.994737 3.440678 3.831934 -546.802585
2.110526 3.440678 3.885005 -546.792282
2.226316 3.440678 3.940765 -546.784679
1.300000 3.542373 3.671217 -546.831954
1.415789 3.542373 3.704666 -546.844549
1.531579 3.542373 3.741401 -546.841102
1.647368 3.542373 3.781326 -546.821957
1.763158 3.542373 3.824342 -546.820960
1.878947 3.542373 3.870344 -546.812306
1.994737 3.542373 3.919229 -546.802585
2.110526 3.542373 3.970889 -546.792289
2.226316 3.542373 4.025217 -546.782148
1.300000 3.644068 3.766540 -546.840306
1.415789 3.644068 3.798894 -546.844572
1.531579 3.644068 3.834473 -546.841128
1.647368 3.644068 3.873188 -546.821947
1.763158 3.644068 3.914946 -546.820955
1.878947 3.644068 3.959650 -546.812307
1.994737 3.644068 4.007203 -546.802590
2.110526 3.644068 4.057503 -546.792299
2.226316 3.644068 4.110451 -546.782159
1.300000 3.745763 3.862188 -546.802212
1.415789 3.745763 3.893498 -546.844586
1.531579 3.745763 3.927973 -546.841145
1.647368 3.745763 3.965530 -546.821943
1.763158 3.745763 4.006082 -546.820955
1.878947 3.745763 4.049541 -546.812311
1.994737 3.745763 4.095812 -546.802598
2.110526 3.745763 4.144803 -546.792309
2.226316 3.745763 4.196418 -546.782171
1.300000 3.847458 3.958138 -546.802216
1.415789 3.847458 3.988451 -546.844594
1.531579 3.847458 4.021870 -546.841156
1.647368 3.847458 4.058318 -546.821944
1.763158 3.847458 4.097716 -546.820959
1.878947 3.847458 4.139977 -546.812318
1.994737 3.847458 4.185017 -546.802607
2.110526 3.847458 4.232746 -546.792321
2.226316 3.847458 4.283074 -546.782183
1.300000 3.949153 4.054368 -546.802216
1.415789 3.949153 4.083728 -546.844599
1.531579 3.949153 4.116137 -546.841164
1.647368 3.949153 4.151524 -546.821947
1.763158 3.949153 4.189813 -546.820965
1.878947 3.949153 4.230925 -546.812327
1.994737 3.949153 4.274780 -546.802617
2.110526 3.949153 4.321292 -546.792333
2.226316 3.949153 4.370378 -546.782195
1.300000 4.050847 4.150858 -546.802216
1.415789 4.050847 4.179308 -546.844601
1.531579 4.050847 4.210751 -546.841168
1.647368 4.050847 4.245120 -546.821952
1.763158 4.050847 4.282345 -546.820971
1.878947 4.050847 4.322353 -546.812335
1.994737 4.050847 4.365065 -546.802627
2.110526 4.050847 4.410405 -546.792344
2.226316 4.050847 4.458292 -546.782206
1.300000 4.152542 4.247591 -546.802215
1.415789 4.152542 4.275170 -546.844602
1.531579 4.152542 4.305687 -546.841171
1.647368 4.152542 4.339080 -546.821958
1.763158 4.152542 4.375284 -546.820979
1.878947 4.152542 4.414229 -546.812344
1.994737 4.152542 4.455843 -546.802637
2.110526 4.152542 4.500052 -546.792355
2.226316 4.152542 4.546781 -546.782216
1.300000 4.254237 4.344551 -546.802214
1.415789 4.254237 4.371296 -546.844603
1.531579 4.254237 4.400925 -546.841173
1.647368 4.254237 4.433382 -546.821966
1.763158 4.254237 4.468604 -546.820988
1.878947 4.254237 4.506527 -546.812353
1.994737 4.254237 4.547083 -546.802647
2.110526 4.254237 4.590201 -546.792365
2.226316 4.254237 4.635812 -546.782226
2.342105 4.254237 4.683842 -546.780009
1.415789 4.355932 4.467668 -546.844604
1.531579 4.355932 4.496446 -546.841176
1.647368 4.355932 4.528004 -546.821974
1.763158 4.355932 4.562282 -546.820996
1.878947 4.355932 4.599221 -546.812363
1.994737 4.355932 4.638757 -546.802657
2.110526 4.355932 4.680824 -546.785250
2.226316 4.355932 4.725354 -546.782235
2.342105 4.355932 4.772279 -546.780019
1.415789 4.457627 4.564271 -546.844605
1.531579 4.457627 4.592233 -546.841178
1.647368 4.457627 4.622926 -546.821982
1.763158 4.457627 4.656297 -546.821006
1.878947 4.457627 4.692289 -546.812372
1.994737 4.457627 4.730841 -546.802667
2.110526 4.457627 4.771892 -546.785259
2.226316 4.457627 4.815379 -546.782244
2.342105 4.457627 4.861235 -546.780028
1.415789 4.559322 4.661091 -546.844607
1.531579 4.559322 4.688268 -546.841181
1.647368 4.559322 4.718130 -546.821991
1.763158 4.559322 4.750628 -546.821015
1.878947 4.559322 4.785707 -546.812382
1.994737 4.559322 4.823311 -546.802676
2.110526 4.559322 4.863382 -546.785268
2.226316 4.559322 4.905860 -546.782253
2.342105 4.559322 4.950681 -546.780037
1.300000 4.661017 4.734377 -546.802217
1.415789 4.661017 4.758114 -546.844610
1.531579 4.661017 4.784537 -546.841184
1.647368 4.661017 4.813600 -546.822001
1.763158 4.661017 4.845257 -546.821025
1.878947 4.661017 4.879456 -546.812392
1.994737 4.661017 4.916146 -546.802686
2.110526 4.661017 4.955270 -546.785277
2.226316 4.661017 4.996772 -546.782263
2.342105 4.661017 5.040592 -546.780046
1.300000 4.762712 4.832271 -546.802219
1.415789 4.762712 4.855329 -546.844613
1.531579 4.762712 4.881026 -546.841188
1.647368 4.762712 4.909320 -546.822010
1.763158 4.762712 4.940166 -546.821034
1.994737 4.762712 5.009325 -546.791359
2.110526 4.762712 5.047534 -546.785285
2.226316 4.762712 5.088092 -546.782271
2.342105 4.762712 5.130943 -546.780055
1.300000 4.864407 4.930318 -546.802222
1.415789 4.864407 4.952723 -546.844616
1.531579 4.864407 4.977722 -546.841191
1.647368 4.864407 5.005275 -546.822019
1.763158 4.864407 5.035341 -546.821043
