r1 r2 r3 energy
4.549190 3.120690 1.451724 -546.783254
4.624877 3.196552 1.451724 -546.784887
4.700569 3.272414 1.451724 -546.787178
4.776266 3.348276 1.451724 -546.794461
4.851968 3.424138 1.451724 -546.800151
4.927676 3.500000 1.451724 -546.805366
3.414596 1.906897 1.527586 -546.692647
3.490114 1.982759 1.527586 -546.695047
3.565647 2.058621 1.527586 -546.696942
3.641193 2.134483 1.527586 -546.698083
3.716752 2.210345 1.527586 -546.698905
3.792324 2.286207 1.527586 -546.699415
3.867906 2.362069 1.527586 -546.699676
3.943500 2.437931 1.527586 -546.699869
4.019103 2.513793 1.527586 -546.699968
4.094716 2.589655 1.527586 -546.720856
4.170339 2.665517 1.527586 -546.742323
4.245969 2.741379 1.527586 -546.752271
4.321608 2.817241 1.527586 -546.757514
4.397255 2.893103 1.527586 -546.760627
4.472908 2.968966 1.527586 -546.766008
4.548569 3.044828 1.527586 -546.767368
4.624236 3.120690 1.527586 -546.772017
4.699910 3.196552 1.527586 -546.783253
4.926966 3.424138 1.527586 -546.774923
5.002662 3.500000 1.527586 -546.796558
3.565420 1.982759 1.603448 -546.692653
3.640934 2.058621 1.603448 -546.695326
3.716463 2.134483 1.603448 -546.696952
3.792004 2.210345 1.603448 -546.698222
3.867558 2.286207 1.603448 -546.699007
3.943124 2.362069 1.603448 -546.699430
4.018701 2.437931 1.603448 -546.699738
4.094289 2.513793 1.603448 -546.699900
4.169887 2.589655 1.603448 -546.705372
4.245494 2.665517 1.603448 -546.740216
4.321110 2.741379 1.603448 -546.753573
4.396734 2.817241 1.603448 -546.759313
4.472367 2.893103 1.603448 -546.760181
4.548007 2.968966 1.603448 -546.761310
4.623655 3.044828 1.603448 -546.764657
4.699309 3.120690 1.603448 -546.766088
4.774970 3.196552 1.603448 -546.766801
4.850637 3.272414 1.603448 -546.771069
4.926310 3.348276 1.603448 -546.777772
5.077674 3.500000 1.603448 -546.787012
3.640750 1.982759 1.679310 -546.690504
3.716245 2.058621 1.679310 -546.693718
3.791756 2.134483 1.679310 -546.695772
3.867280 2.210345 1.679310 -546.697441
3.942817 2.286207 1.679310 -546.698513
4.018367 2.362069 1.679310 -546.699105
4.093928 2.437931 1.679310 -546.699550
4.169500 2.513793 1.679310 -546.699791
4.245082 2.589655 1.679310 -546.699957
4.320674 2.665517 1.679310 -546.730718
4.396275 2.741379 1.679310 -546.754848
4.471886 2.817241 1.679310 -546.764426
4.547504 2.893103 1.679310 -546.765336
4.623131 2.968966 1.679310 -546.761627
4.698765 3.044828 1.679310 -546.758985
4.774406 3.120690 1.679310 -546.761238
4.850055 3.196552 1.679310 -546.762394
4.925709 3.272414 1.679310 -546.760368
5.001371 3.348276 1.679310 -546.761420
5.077038 3.424138 1.679310 -546.765137
5.152711 3.500000 1.679310 -546.772988
3.037662 1.300000 1.755172 -546.693425
3.112950 1.375862 1.755172 -546.690614
3.791578 2.058621 1.755172 -546.691909
3.867071 2.134483 1.755172 -546.694347
3.942578 2.210345 1.755172 -546.696418
4.018099 2.286207 1.755172 -546.697849
4.093632 2.362069 1.755172 -546.698673
4.169177 2.437931 1.755172 -546.699275
4.244733 2.513793 1.755172 -546.699615
4.320300 2.589655 1.755172 -546.699860
4.395877 2.665517 1.755172 -546.700764
4.471464 2.741379 1.755172 -546.745283
4.547060 2.817241 1.755172 -546.766877
4.622665 2.893103 1.755172 -546.771539
4.698278 2.968966 1.755172 -546.770257
4.773899 3.044828 1.755172 -546.764517
4.849527 3.120690 1.755172 -546.757159
4.925163 3.196552 1.755172 -546.756642
5.076455 3.348276 1.755172 -546.752878
5.152110 3.424138 1.755172 -546.751654
5.227771 3.500000 1.755172 -546.757579
3.113210 1.300000 1.831034 -546.695803
3.188477 1.375862 1.831034 -546.693917
3.263773 1.451724 1.831034 -546.691635
3.942408 2.134483 1.831034 -546.692002
4.017898 2.210345 1.831034 -546.694680
4.093402 2.286207 1.831034 -546.696645
4.168919 2.362069 1.831034 -546.697847
4.244448 2.437931 1.831034 -546.698761
4.319989 2.513793 1.831034 -546.699288
4.395541 2.589655 1.831034 -546.699663
4.471103 2.665517 1.831034 -546.699889
4.546676 2.741379 1.831034 -546.704593
4.622257 2.817241 1.831034 -546.754961
4.697848 2.893103 1.831034 -546.771728
4.773448 2.968966 1.831034 -546.775480
4.849056 3.044828 1.831034 -546.774443
4.924671 3.120690 1.831034 -546.767332
5.000294 3.196552 1.831034 -546.758092
5.075925 3.272414 1.831034 -546.751492
5.302855 3.500000 1.831034 -546.747267
3.188773 1.300000 1.906897 -546.697318
3.264020 1.375862 1.906897 -546.696070
3.339295 1.451724 1.906897 -546.694573
3.414596 1.527586 1.906897 -546.692236
4.017764 2.134483 1.906897 -546.690347
4.093237 2.210345 1.906897 -546.693209
4.168725 2.286207 1.906897 -546.695513
4.244226 2.362069 1.906897 -546.697008
4.319740 2.437931 1.906897 -546.698210
4.395265 2.513793 1.906897 -546.698911
4.470802 2.589655 1.906897 -546.699444
4.546350 2.665517 1.906897 -546.699759
4.621908 2.741379 1.906897 -546.699924
4.697476 2.817241 1.906897 -546.725153
4.773053 2.893103 1.906897 -546.762508
4.848639 2.968966 1.906897 -546.776999
4.924234 3.044828 1.906897 -546.778109
4.999837 3.120690 1.906897 -546.775327
5.075447 3.196552 1.906897 -546.766970
5.151065 3.272414 1.906897 -546.758235
5.226690 3.348276 1.906897 -546.748616
5.302322 3.424138 1.906897 -546.739288
5.377960 3.500000 1.906897 -546.732866
3.264350 1.300000 1.982759 -546.698416
3.339577 1.375862 1.982759 -546.697671
3.414832 1.451724 1.982759 -546.696691
3.490114 1.527586 1.982759 -546.695165
3.565420 1.603448 1.982759 -546.693409
3.640750 1.679310 1.982759 -546.690989
4.168596 2.210345 1.982759 -546.691493
4.244067 2.286207 1.982759 -546.693989
4.319553 2.362069 1.982759 -546.695796
4.395051 2.437931 1.982759 -546.697349
4.470561 2.513793 1.982759 -546.698313
4.546084 2.589655 1.982759 -546.699053
4.621617 2.665517 1.982759 -546.699534
4.697161 2.741379 1.982759 -546.699793
4.772715 2.817241 1.982759 -546.699959
4.848279 2.893103 1.982759 -546.730072
4.923852 2.968966 1.982759 -546.768410
4.999433 3.044828 1.982759 -546.780444
5.075023 3.120690 1.982759 -546.779821
5.150621 3.196552 1.982759 -546.774395
5.226227 3.272414 1.982759 -546.767537
5.301840 3.348276 1.982759 -546.756919
5.377460 3.424138 1.982759 -546.747466
5.453086 3.500000 1.982759 -546.736594
3.339940 1.300000 2.058621 -546.698998
3.415148 1.375862 2.058621 -546.698521
3.490384 1.451724 2.058621 -546.697869
3.565647 1.527586 2.058621 -546.696776
3.640934 1.603448 2.058621 -546.695483
3.716245 1.679310 2.058621 -546.693575
3.791578 1.755172 2.058621 -546.691277
4.319428 2.286207 2.058621 -546.692343
4.394898 2.362069 2.058621 -546.694359
4.470381 2.437931 2.058621 -546.696267
4.545876 2.513793 2.058621 -546.697517
4.621384 2.589655 2.058621 -546.698532
4.696903 2.665517 2.058621 -546.699194
4.772433 2.741379 2.058621 -546.699583
4.847973 2.817241 2.058621 -546.699855
4.923524 2.893103 2.058621 -546.699982
4.999083 2.968966 2.058621 -546.742782
5.074652 3.044828 2.058621 -546.771487
5.150229 3.120690 2.058621 -546.783923
5.225815 3.196552 2.058621 -546.781619
5.301408 3.272414 2.058621 -546.773948
5.377009 3.348276 2.058621 -546.763583
5.452618 3.424138 2.058621 -546.755411
5.528233 3.500000 2.058621 -546.745202
3.415542 1.300000 2.134483 -546.699363
3.490731 1.375862 2.134483 -546.699117
3.565949 1.451724 2.134483 -546.698726
3.641193 1.527586 2.134483 -546.698042
3.716463 1.603448 2.134483 -546.697173
3.791756 1.679310 2.134483 -546.695820
3.867071 1.755172 2.134483 -546.694105
3.942408 1.831034 2.134483 -546.692347
4.017764 1.906897 2.134483 -546.690313
4.394806 2.286207 2.134483 -546.691424
4.470260 2.362069 2.134483 -546.693286
4.545729 2.437931 2.134483 -546.695254
4.621209 2.513793 2.134483 -546.696694
4.696703 2.589655 2.134483 -546.697930
4.772208 2.665517 2.134483 -546.698794
4.847724 2.741379 2.134483 -546.699299
4.923250 2.817241 2.134483 -546.699690
4.998787 2.893103 2.134483 -546.699893
5.074334 2.968966 2.134483 -546.712685
5.149890 3.044828 2.134483 -546.750767
5.225454 3.120690 2.134483 -546.778330
5.301028 3.196552 2.134483 -546.788083
5.376609 3.272414 2.134483 -546.783716
5.452198 3.348276 2.134483 -546.773113
5.527795 3.424138 2.134483 -546.762668
5.603399 3.500000 2.134483 -546.750673
3.491155 1.300000 2.210345 -546.699604
3.566326 1.375862 2.210345 -546.699498
3.641526 1.451724 2.210345 -546.699307
3.716752 1.527586 2.210345 -546.698908
3.792004 1.603448 2.210345 -546.698388
3.867280 1.679310 2.210345 -546.697531
3.942578 1.755172 2.210345 -546.696337
4.017898 1.831034 2.210345 -546.695031
4.093237 1.906897 2.210345 -546.693319
4.168596 1.982759 2.210345 -546.691791
4.243972 2.058621 2.210345 -546.690379
4.470200 2.286207 2.210345 -546.690905
4.545640 2.362069 2.210345 -546.692312
4.621093 2.437931 2.210345 -546.694122
4.696559 2.513793 2.210345 -546.695646
4.772038 2.589655 2.210345 -546.697080
4.847529 2.665517 2.210345 -546.698169
4.923032 2.741379 2.210345 -546.698861
4.998545 2.817241 2.210345 -546.699404
5.074069 2.893103 2.210345 -546.699715
5.149602 2.968966 2.210345 -546.699931
5.225145 3.044828 2.210345 -546.723970
5.300698 3.120690 2.210345 -546.757228
5.376259 3.196552 2.210345 -546.781939
5.451828 3.272414 2.210345 -546.790589
5.527405 3.348276 2.210345 -546.785469
5.602990 3.424138 2.210345 -546.775296
5.678583 3.500000 2.210345 -546.762092
3.566779 1.300000 2.286207 -546.699746
3.641932 1.375862 2.286207 -546.699681
3.717114 1.451724 2.286207 -546.699584
3.792324 1.527586 2.286207 -546.699360
3.867558 1.603448 2.286207 -546.699018
3.942817 1.679310 2.286207 -546.698434
4.018099 1.755172 2.286207 -546.697596
4.093402 1.831034 2.286207 -546.696602
4.168725 1.906897 2.286207 -546.695197
4.244067 1.982759 2.286207 -546.693785
4.319428 2.058621 2.286207 -546.692179
4.394806 2.134483 2.286207 -546.691069
4.470200 2.210345 2.286207 -546.690435
4.545610 2.286207 2.286207 -546.690672
4.621035 2.362069 2.286207 -546.691542
4.696473 2.437931 2.286207 -546.693053
4.771926 2.513793 2.286207 -546.694515
4.847391 2.589655 2.286207 -546.696109
4.922868 2.665517 2.286207 -546.697407
4.998357 2.741379 2.286207 -546.698285
5.073857 2.817241 2.286207 -546.699010
5.149367 2.893103 2.286207 -546.699456
5.224888 2.968966 2.286207 -546.699782
5.300418 3.044828 2.286207 -546.699952
5.375958 3.120690 2.286207 -546.738478
5.451507 3.196552 2.286207 -546.763078
5.527064 3.272414 2.286207 -546.784452
5.602630 3.348276 2.286207 -546.791894
5.678204 3.424138 2.286207 -546.786377
5.753785 3.500000 2.286207 -546.774082
3.642412 1.300000 2.362069 -546.699854
3.717549 1.375862 2.362069 -546.699853
3.792714 1.451724 2.362069 -546.699805
3.867906 1.527586 2.362069 -546.699683
3.943124 1.603448 2.362069 -546.699497
4.018367 1.679310 2.362069 -546.699147
4.093632 1.755172 2.362069 -546.698646
4.168919 1.831034 2.362069 -546.698013
4.244226 1.906897 2.362069 -546.697048
4.319553 1.982759 2.362069 -546.695994
4.394898 2.058621 2.362069 -546.694601
4.470260 2.134483 2.362069 -546.693402
4.545640 2.210345 2.362069 -546.692295
4.621035 2.286207 2.362069 -546.691754
4.696445 2.362069 2.362069 -546.691886
4.771869 2.437931 2.362069 -546.692703
4.847307 2.513793 2.362069 -546.693787
4.922758 2.589655 2.362069 -546.695225
4.998222 2.665517 2.362069 -546.696586
5.073697 2.741379 2.362069 -546.697591
5.149184 2.817241 2.362069 -546.698496
5.224682 2.893103 2.362069 -546.699075
5.300190 2.968966 2.362069 -546.699542
5.375708 3.044828 2.362069 -546.699804
5.451236 3.120690 2.362069 -546.699984
5.526772 3.196552 2.362069 -546.750120
5.602318 3.272414 2.362069 -546.766445
5.677872 3.348276 2.362069 -546.787725
5.753434 3.424138 2.362069 -546.792957
5.829004 3.500000 2.362069 -546.786655
3.718055 1.300000 2.437931 -546.699909
3.793175 1.375862 2.437931 -546.699933
3.868324 1.451724 2.437931 -546.699916
3.943500 1.527586 2.437931 -546.699853
4.018701 1.603448 2.437931 -546.699744
4.093928 1.679310 2.437931 -546.699525
4.169177 1.755172 2.437931 -546.699183
4.244448 1.831034 2.437931 -546.698748
4.319740 1.906897 2.437931 -546.698069
4.395051 1.982759 2.437931 -546.697270
4.470381 2.058621 2.437931 -546.696129
4.545729 2.134483 2.437931 -546.694985
4.621093 2.210345 2.437931 -546.693724
4.696473 2.286207 2.437931 -546.692767
4.771869 2.362069 2.437931 -546.692368
4.847280 2.437931 2.437931 -546.692562
4.922704 2.513793 2.437931 -546.693218
4.998141 2.589655 2.437931 -546.694388
5.073591 2.665517 2.437931 -546.695724
5.149054 2.741379 2.437931 -546.696806
5.224527 2.817241 2.437931 -546.697867
5.300012 2.893103 2.437931 -546.698598
5.375508 2.968966 2.437931 -546.699209
5.451013 3.044828 2.437931 -546.699586
5.526529 3.120690 2.437931 -546.699859
5.602054 3.196552 2.437931 -546.709824
5.677587 3.272414 2.437931 -546.757356
5.753130 3.348276 2.437931 -546.774703
5.828681 3.424138 2.437931 -546.789762
5.904239 3.500000 2.437931 -546.793356
3.793707 1.300000 2.513793 -546.699946
3.868811 1.375862 2.513793 -546.699991
3.943943 1.451724 2.513793 -546.699994
4.019103 1.527586 2.513793 -546.699974
4.094289 1.603448 2.513793 -546.699925
4.169500 1.679310 2.513793 -546.699811
4.244733 1.755172 2.513793 -546.699612
4.319989 1.831034 2.513793 -546.699359
4.395265 1.906897 2.513793 -546.698936
4.470561 1.982759 2.513793 -546.698428
4.545876 2.058621 2.513793 -546.697637
4.621209 2.134483 2.513793 -546.696777
4.696559 2.210345 2.513793 -546.695678
4.771926 2.286207 2.513793 -546.694591
4.847307 2.362069 2.513793 -546.693851
4.922704 2.437931 2.513793 -546.693432
4.998114 2.513793 2.513793 -546.693534
5.073538 2.589655 2.513793 -546.694158
5.148975 2.665517 2.513793 -546.695156
5.224424 2.741379 2.513793 -546.696134
5.299885 2.817241 2.513793 -546.697212
5.375358 2.893103 2.513793 -546.698035
5.450841 2.968966 2.513793 -546.698783
5.526334 3.044828 2.513793 -546.699267
5.601837 3.120690 2.513793 -546.699659
5.677350 3.196552 2.513793 -546.699902
5.752873 3.272414 2.513793 -546.717084
5.828404 3.348276 2.513793 -546.765901
5.903943 3.424138 2.513793 -546.777224
5.979491 3.500000 2.513793 -546.792041
3.869367 1.300000 2.589655 -546.699958
3.944455 1.375862 2.589655 -546.713539
4.019572 1.451724 2.589655 -546.723044
4.094716 1.527586 2.589655 -546.720989
4.169887 1.603448 2.589655 -546.710234
4.245082 1.679310 2.589655 -546.699960
4.320300 1.755172 2.589655 -546.699846
4.395541 1.831034 2.589655 -546.699688
4.470802 1.906897 2.589655 -546.699437
4.546084 1.982759 2.589655 -546.699099
4.621384 2.058621 2.589655 -546.698573
4.696703 2.134483 2.589655 -546.697954
4.772038 2.210345 2.589655 -546.697093
4.847391 2.286207 2.589655 -546.696148
4.922758 2.362069 2.589655 -546.695350
4.998141 2.437931 2.589655 -546.694660
5.073538 2.513793 2.589655 -546.694376
5.148949 2.589655 2.589655 -546.694504
5.224373 2.665517 2.589655 -546.695080
5.299809 2.741379 2.589655 -546.695819
5.375257 2.817241 2.589655 -546.696764
5.450717 2.893103 2.589655 -546.697579
5.526188 2.968966 2.589655 -546.698387
5.601669 3.044828 2.589655 -546.698950
5.677161 3.120690 2.589655 -546.699435
5.752662 3.196552 2.589655 -546.699758
5.828173 3.272414 2.589655 -546.699939
5.903692 3.348276 2.589655 -546.737625
5.979221 3.424138 2.589655 -546.771647
6.054757 3.500000 2.589655 -546.784380
3.945035 1.300000 2.665517 -546.699969
4.020107 1.375862 2.665517 -546.723263
4.095209 1.451724 2.665517 -546.737773
4.170339 1.527586 2.665517 -546.740238
4.245494 1.603448 2.665517 -546.738956
4.320674 1.679310 2.665517 -546.725890
4.395877 1.755172 2.665517 -546.699978
4.471103 1.831034 2.665517 -546.699878
4.546350 1.906897 2.665517 -546.699716
4.621617 1.982759 2.665517 -546.699503
4.696903 2.058621 2.665517 -546.699129
4.772208 2.134483 2.665517 -546.698685
4.847529 2.210345 2.665517 -546.698010
4.922868 2.286207 2.665517 -546.697192
4.998222 2.362069 2.665517 -546.696424
5.073591 2.437931 2.665517 -546.695599
5.148975 2.513793 2.665517 -546.695066
5.224373 2.589655 2.665517 -546.694795
5.299784 2.665517 2.665517 -546.694967
5.375207 2.741379 2.665517 -546.695447
5.450643 2.817241 2.665517 -546.696215
5.526091 2.893103 2.665517 -546.696992
5.601549 2.968966 2.665517 -546.697852
5.677019 3.044828 2.665517 -546.698503
5.752498 3.120690 2.665517 -546.699093
5.827988 3.196552 2.665517 -546.699530
5.903487 3.272414 2.665517 -546.699789
5.978996 3.348276 2.665517 -546.699976
6.054513 3.424138 2.665517 -546.743790
6.130039 3.500000 2.665517 -546.776847
4.020710 1.300000 2.741379 -546.699992
4.095768 1.375862 2.741379 -546.726660
4.170855 1.451724 2.741379 -546.746719
4.245969 1.527586 2.741379 -546.752586
4.321110 1.603448 2.741379 -546.754516
4.396275 1.679310 2.741379 -546.755830
4.471464 1.755172 2.741379 -546.743964
4.546676 1.831034 2.741379 -546.711417
4.621908 1.906897 2.741379 -546.699923
4.697161 1.982759 2.741379 -546.699812
4.772433 2.058621 2.741379 -546.699601
4.847724 2.134483 2.741379 -546.699314
4.923032 2.210345 2.741379 -546.698876
4.998357 2.286207 2.741379 -546.698286
5.073697 2.362069 2.741379 -546.697672
5.149054 2.437931 2.741379 -546.696920
5.224424 2.513793 2.741379 -546.696304
5.299809 2.589655 2.741379 -546.695778
5.375207 2.665517 2.741379 -546.695557
5.450618 2.741379 2.741379 -546.695654
5.526042 2.817241 2.741379 -546.696074
5.601477 2.893103 2.741379 -546.696650
5.676924 2.968966 2.741379 -546.697410
5.752381 3.044828 2.741379 -546.698062
5.827850 3.120690 2.741379 -546.698714
5.903328 3.196552 2.741379 -546.699231
5.978816 3.272414 2.741379 -546.699574
6.054313 3.348276 2.741379 -546.699841
6.129819 3.424138 2.741379 -546.699988
6.205334 3.500000 2.741379 -546.752668
4.096392 1.300000 2.817241 -546.700000
4.171435 1.375862 2.817241 -546.737189
4.246508 1.451724 2.817241 -546.750800
4.321608 1.527586 2.817241 -546.757527
4.396734 1.603448 2.817241 -546.759732
4.471886 1.679310 2.817241 -546.764649
4.547060 1.755172 2.817241 -546.765995
4.622257 1.831034 2.817241 -546.755929
4.697476 1.906897 2.817241 -546.721171
4.772715 1.982759 2.817241 -546.699962
4.847973 2.058621 2.817241 -546.699853
4.923250 2.134483 2.817241 -546.699683
4.998545 2.210345 2.817241 -546.699394
5.073857 2.286207 2.817241 -546.698988
5.149184 2.362069 2.817241 -546.698533
5.224527 2.437931 2.817241 -546.697923
5.299885 2.513793 2.817241 -546.697358
5.375257 2.589655 2.817241 -546.696764
5.450643 2.665517 2.817241 -546.696340
5.526042 2.741379 2.817241 -546.696186
5.601453 2.817241 2.817241 -546.696301
5.676876 2.893103 2.817241 -546.696640
5.752311 2.968966 2.817241 -546.697211
5.827757 3.044828 2.817241 -546.697780
5.903214 3.120690 2.817241 -546.698415
5.978681 3.196552 2.817241 -546.698965
6.054157 3.272414 2.817241 -546.699353
6.129644 3.348276 2.817241 -546.699689
6.205139 3.424138 2.817241 -546.699887
6.280643 3.500000 2.817241 -546.718777
4.172080 1.300000 2.893103 -546.716410
4.247110 1.375862 2.893103 -546.741044
4.322168 1.451724 2.893103 -546.757954
4.397255 1.527586 2.893103 -546.760801
4.472367 1.603448 2.893103 -546.760463
4.547504 1.679310 2.893103 -546.765192
4.622665 1.755172 2.893103 -546.771789
4.697848 1.831034 2.893103 -546.772717
4.773053 1.906897 2.893103 -546.763026
4.848279 1.982759 2.893103 -546.736437
4.923524 2.058621 2.893103 -546.699988
4.998787 2.134483 2.893103 -546.699901
5.074069 2.210345 2.893103 -546.699728
5.149367 2.286207 2.893103 -546.699458
5.224682 2.362069 2.893103 -546.699126
5.300012 2.437931 2.893103 -546.698651
