r1 r2 r3 energy
1.647368 3.949153 2.450144 -546.795268
1.300000 4.050847 2.852687 -546.788904
1.415789 4.050847 2.750459 -546.820427
1.531579 4.050847 2.649346 -546.814433
1.647368 4.050847 2.549482 -546.795205
1.300000 4.152542 2.953301 -546.788912
1.415789 4.152542 2.850774 -546.820436
1.531579 4.152542 2.749300 -546.814442
1.647368 4.152542 2.649000 -546.794731
1.300000 4.254237 3.053987 -546.788918
1.415789 4.254237 2.951183 -546.820443
1.531579 4.254237 2.849376 -546.814450
1.647368 4.254237 2.748677 -546.794676
1.300000 4.355932 3.154737 -546.788924
1.415789 4.355932 3.051678 -546.820449
1.531579 4.355932 2.949564 -546.814457
1.647368 4.355932 2.848496 -546.794620
1.300000 4.457627 3.255546 -546.788929
1.415789 4.457627 3.152250 -546.820455
1.531579 4.457627 3.049851 -546.814463
1.647368 4.457627 2.948444 -546.794566
1.300000 4.559322 3.356408 -546.788933
1.415789 4.559322 3.252891 -546.820460
1.531579 4.559322 3.150229 -546.814468
1.647368 4.559322 3.048507 -546.794521
1.300000 4.661017 3.457319 -546.788937
1.415789 4.661017 3.353596 -546.820465
1.531579 4.661017 3.250688 -546.814474
1.300000 4.762712 3.558275 -546.788941
1.531579 4.762712 3.351222 -546.814479
1.300000 4.864407 3.659272 -546.788945
1.531579 4.864407 3.451824 -546.814484
1.300000 4.966102 3.760306 -546.788949
1.647368 4.966102 3.449714 -546.790780
1.531579 5.067797 3.653209 -546.814493
1.647368 5.067797 3.550214 -546.794332
1.531579 5.169492 3.753983 -546.814497
1.647368 5.169492 3.650780 -546.791463
1.531579 5.271186 3.854805 -546.814502
1.415789 5.372881 4.059914 -546.820495
1.531579 5.372881 3.955672 -546.814505
1.415789 5.474576 4.160970 -546.814585
1.531579 5.474576 4.056580 -546.814510
1.647368 5.474576 3.952826 -546.790639
1.415789 5.576271 4.262058 -546.814588
1.531579 5.576271 4.157527 -546.814513
1.647368 5.576271 4.053608 -546.794201
1.415789 5.677966 4.363173 -546.820578
1.415789 5.779661 4.464315 -546.820582
1.531579 5.779661 4.359524 -546.814520
1.415789 5.881356 4.565481 -546.820585
1.531579 5.881356 4.460571 -546.814523
1.415789 5.983051 4.666670 -546.820588
1.531579 5.983051 4.561646 -546.814527
1.415789 6.084746 4.767881 -546.820591
1.415789 6.186441 4.869112 -546.820594
1.531579 6.186441 4.763875 -546.814533
1.415789 6.288136 4.970362 -546.820525
1.531579 6.288136 4.865026 -546.814536
1.300000 6.389831 5.177504 -546.781213
1.415789 6.389831 5.071630 -546.820599
1.531579 6.389831 4.966199 -546.814539
1.300000 6.491525 5.278866 -546.781215
1.415789 6.491525 5.172914 -546.820602
1.531579 6.491525 5.067393 -546.814542
1.300000 6.593220 5.380242 -546.781218
1.415789 6.593220 5.274215 -546.820533
1.300000 6.694915 5.481629 -546.781220
1.415789 6.694915 5.375530 -546.820607
1.300000 6.796610 5.583028 -546.781223
1.415789 6.796610 5.476859 -546.820538
1.300000 6.898305 5.684437 -546.781225
1.415789 6.898305 5.578202 -546.820540
1.300000 7.000000 5.785856 -546.781228
1.415789 7.000000 5.679557 -546.820615
2.342105 1.203390 1.171987 -546.782630
2.457895 1.203390 1.286260 -546.788092
2.573684 1.203390 1.400781 -546.791322
2.689474 1.203390 1.515496 -546.793513
2.805263 1.203390 1.630362 -546.794773
2.921053 1.203390 1.745351 -546.795389
3.036842 1.203390 1.860439 -546.795679
3.152632 1.203390 1.975609 -546.795717
3.268421 1.203390 2.090847 -546.795604
3.384211 1.203390 2.206143 -546.795423
3.500000 1.203390 2.321488 -546.795188
2.689474 1.305085 1.418547 -546.781947
2.805263 1.305085 1.533102 -546.782872
2.921053 1.305085 1.647829 -546.783244
3.036842 1.305085 1.762695 -546.783324
3.152632 1.305085 1.877674 -546.783215
3.268421 1.305085 1.992748 -546.782981
3.384211 1.305085 2.107899 -546.782712
3.500000 1.305085 2.223117 -546.782394
1.415789 1.915254 0.568709 -546.781634
1.415789 2.016949 0.662786 -546.794425
1.531579 2.016949 0.565550 -546.791087
1.415789 2.118644 0.758831 -546.803646
1.531579 2.118644 0.658147 -546.798385
1.647368 2.118644 0.563297 -546.782221
1.415789 2.220339 0.856182 -546.809003
1.531579 2.220339 0.753094 -546.803453
1.647368 2.220339 0.654269 -546.785666
1.300000 2.322034 1.061553 -546.780787
1.415789 2.322034 0.954439 -546.812624
1.531579 2.322034 0.849604 -546.806909
1.647368 2.322034 0.748008 -546.787704
1.300000 2.423729 1.161341 -546.783482
1.415789 2.423729 1.053349 -546.815192
1.531579 2.423729 0.947200 -546.809424
1.647368 2.423729 0.843592 -546.789765
1.300000 2.525424 1.261434 -546.785418
1.415789 2.525424 1.152744 -546.817038
1.531579 2.525424 1.045578 -546.811090
1.647368 2.525424 0.940459 -546.791743
1.300000 2.627119 1.361765 -546.786535
1.415789 2.627119 1.252508 -546.818049
1.531579 2.627119 1.144536 -546.812080
1.647368 2.627119 1.038250 -546.793533
1.415789 2.728814 1.352559 -546.818800
1.531579 2.728814 1.243935 -546.812822
1.647368 2.728814 1.136726 -546.794459
1.415789 2.830508 1.452839 -546.819324
1.531579 2.830508 1.343678 -546.813334
1.647368 2.830508 1.235723 -546.795034
1.415789 2.932203 1.553303 -546.819673
1.531579 2.932203 1.443693 -546.813674
1.647368 2.932203 1.335126 -546.795364
1.415789 3.033898 1.653917 -546.819911
1.531579 3.033898 1.543927 -546.813908
1.647368 3.033898 1.434851 -546.795544
1.415789 3.135593 1.754656 -546.820070
1.531579 3.135593 1.644342 -546.814066
1.647368 3.135593 1.534833 -546.795622
1.415789 3.237288 1.855499 -546.820176
1.531579 3.237288 1.744904 -546.814172
1.647368 3.237288 1.635028 -546.795636
1.300000 3.338983 2.067814 -546.788740
1.415789 3.338983 1.956431 -546.820251
1.531579 3.338983 1.845590 -546.814248
1.647368 3.338983 1.735396 -546.795613
1.415789 3.440678 2.057438 -546.820304
1.531579 3.440678 1.946382 -546.814302
1.647368 3.440678 1.835911 -546.795567
1.300000 3.542373 2.270209 -546.788826
1.415789 3.542373 2.158509 -546.820341
1.531579 3.542373 2.047262 -546.814341
1.647368 3.542373 1.936549 -546.795509
1.300000 3.644068 2.371471 -546.788853
1.415789 3.644068 2.259636 -546.820370
1.531579 3.644068 2.148220 -546.814371
1.647368 3.644068 2.037292 -546.795445
1.300000 3.745763 2.472768 -546.788873
1.415789 3.745763 2.360812 -546.820392
1.531579 3.745763 2.249244 -546.814394
1.647368 3.745763 2.138125 -546.795378
1.300000 3.847458 2.574097 -546.788888
1.415789 3.847458 2.462031 -546.820408
1.531579 3.847458 2.350326 -546.814411
1.647368 3.847458 2.239036 -546.795311
1.300000 3.949153 2.675453 -546.788901
1.415789 3.949153 2.563287 -546.820422
1.531579 3.949153 2.451458 -546.814426
1.647368 3.949153 2.340015 -546.795239
1.300000 4.050847 2.776834 -546.788910
1.415789 4.050847 2.664577 -546.820432
1.531579 4.050847 2.552636 -546.814437
1.647368 4.050847 2.441053 -546.794766
1.300000 4.152542 2.878237 -546.788918
1.415789 4.152542 2.765897 -546.820441
1.531579 4.152542 2.653852 -546.814446
1.647368 4.152542 2.542144 -546.794707
1.300000 4.254237 2.979660 -546.788924
1.415789 4.254237 2.867243 -546.820448
1.531579 4.254237 2.755104 -546.814454
1.647368 4.254237 2.643281 -546.791409
1.300000 4.355932 3.081101 -546.788929
1.415789 4.355932 2.968613 -546.820454
1.531579 4.355932 2.856388 -546.814461
1.647368 4.355932 2.744459 -546.794597
1.300000 4.457627 3.182559 -546.788934
1.415789 4.457627 3.070004 -546.820459
1.531579 4.457627 2.957700 -546.814467
1.647368 4.457627 2.845674 -546.791424
1.300000 4.559322 3.284031 -546.788938
1.415789 4.559322 3.171415 -546.820465
1.300000 4.661017 3.385516 -546.788942
1.415789 4.661017 3.272844 -546.820469
1.300000 4.762712 3.487013 -546.788946
1.531579 4.762712 3.261778 -546.809601
1.647368 4.762712 3.149505 -546.794420
1.300000 4.864407 3.588522 -546.788950
1.531579 4.864407 3.363178 -546.814487
1.300000 4.966102 3.690041 -546.788953
1.647368 4.966102 3.352185 -546.790767
1.531579 5.067797 3.566028 -546.814496
1.647368 5.067797 3.453557 -546.790735
1.531579 5.271186 3.768936 -546.814504
1.531579 5.372881 3.870409 -546.814508
1.647368 5.372881 3.757776 -546.791476
1.415789 5.474576 4.084749 -546.820574
1.531579 5.474576 3.971894 -546.814512
1.647368 5.474576 3.859213 -546.790630
1.415789 5.576271 4.186282 -546.820577
1.531579 5.576271 4.073389 -546.814515
1.415789 5.677966 4.287823 -546.820580
1.531579 5.677966 4.174894 -546.814519
1.415789 5.779661 4.389371 -546.820583
1.415789 5.881356 4.490926 -546.820587
1.531579 5.881356 4.377930 -546.814525
1.415789 5.983051 4.592487 -546.820590
1.531579 5.983051 4.479460 -546.814528
1.415789 6.084746 4.694054 -546.820593
1.531579 6.084746 4.580997 -546.814532
1.415789 6.186441 4.795626 -546.820595
1.531579 6.186441 4.682541 -546.814534
1.415789 6.288136 4.897203 -546.820526
1.531579 6.288136 4.784092 -546.814537
1.300000 6.389831 5.112041 -546.781214
1.415789 6.389831 4.998785 -546.820601
1.531579 6.389831 4.885648 -546.814540
1.300000 6.491525 5.213648 -546.781217
1.415789 6.491525 5.100372 -546.820531
1.531579 6.491525 4.987211 -546.814543
1.300000 6.593220 5.315259 -546.781219
1.415789 6.593220 5.201963 -546.820606
1.300000 6.694915 5.416873 -546.781222
1.415789 6.694915 5.303557 -546.820537
1.300000 6.796610 5.518490 -546.781224
1.415789 6.796610 5.405156 -546.820539
1.300000 6.898305 5.620110 -546.781226
1.415789 6.898305 5.506758 -546.820541
1.300000 7.000000 5.721733 -546.781229
1.415789 7.000000 5.608363 -546.820544
