r1 r2 r3 energy
1.415789 2.322034 3.442302 -546.895953
1.531579 2.322034 3.543291 -546.885561
1.647368 2.322034 3.645161 -546.853330
1.763158 2.322034 3.747840 -546.843113
1.878947 2.322034 3.851262 -546.838562
1.994737 2.322034 3.955369 -546.822978
2.110526 2.322034 4.060109 -546.814638
2.226316 2.322034 4.165435 -546.807155
2.342105 2.322034 4.271302 -546.801659
2.457895 2.322034 4.377671 -546.806308
2.573684 2.322034 4.484508 -546.791690
2.689474 2.322034 4.591778 -546.786667
2.805263 2.322034 4.699452 -546.781556
1.300000 2.423729 3.439838 -546.858824
1.415789 2.423729 3.539363 -546.893059
1.531579 2.423729 3.639851 -546.887143
1.647368 2.423729 3.741223 -546.855596
1.763158 2.423729 3.843410 -546.842785
1.878947 2.423729 3.946348 -546.836806
1.994737 2.423729 4.049981 -546.824321
2.110526 2.423729 4.154255 -546.815585
2.226316 2.423729 4.259125 -546.808117
2.342105 2.423729 4.364547 -546.802458
2.457895 2.423729 4.470482 -546.797126
2.573684 2.423729 4.576894 -546.792638
2.689474 2.423729 4.683751 -546.799796
2.805263 2.423729 4.791023 -546.783315
3.384211 2.423729 5.332731 -546.781880
1.300000 2.525424 3.537635 -546.853596
1.415789 2.525424 3.636677 -546.888961
1.531579 2.525424 3.736682 -546.885645
1.647368 2.525424 3.837575 -546.838514
1.763158 2.525424 3.939287 -546.841995
1.878947 2.525424 4.041757 -546.833064
1.994737 2.525424 4.144928 -546.823129
2.110526 2.525424 4.248749 -546.814252
2.226316 2.525424 4.353175 -546.807040
2.342105 2.525424 4.458161 -546.801387
2.457895 2.525424 4.563671 -546.796168
2.573684 2.525424 4.669667 -546.791988
2.689474 2.525424 4.776119 -546.787569
2.805263 2.525424 4.882995 -546.794875
2.921053 2.525424 4.990269 -546.780553
1.300000 2.627119 3.635647 -546.853181
1.415789 2.627119 3.734225 -546.887001
1.531579 2.627119 3.833766 -546.884053
1.647368 2.627119 3.934196 -546.835230
1.763158 2.627119 4.035449 -546.835193
1.878947 2.627119 4.137465 -546.829222
1.994737 2.627119 4.240188 -546.820875
2.110526 2.627119 4.343569 -546.812072
2.226316 2.627119 4.447561 -546.805226
2.342105 2.627119 4.552123 -546.799818
2.457895 2.627119 4.657216 -546.794784
2.573684 2.627119 4.762805 -546.790895
2.689474 2.627119 4.868858 -546.787110
2.805263 2.627119 4.975345 -546.783718
2.921053 2.627119 5.082239 -546.781020
1.300000 2.728814 3.733856 -546.853905
1.415789 2.728814 3.831989 -546.885434
1.531579 2.728814 3.931083 -546.883796
1.647368 2.728814 4.031066 -546.831975
1.763158 2.728814 4.131876 -546.831366
1.878947 2.728814 4.233452 -546.824859
1.994737 2.728814 4.335740 -546.817336
2.226316 2.728814 4.542262 -546.801692
2.342105 2.728814 4.646410 -546.796901
2.457895 2.728814 4.751096 -546.792370
2.573684 2.728814 4.856286 -546.788943
2.805263 2.728814 5.068053 -546.782927
2.921053 2.728814 5.174573 -546.780615
3.384211 2.728814 5.604332 -546.783026
3.500000 2.728814 5.712587 -546.782072
1.300000 2.830508 3.832246 -546.855719
1.415789 2.830508 3.929952 -546.886304
1.531579 2.830508 4.028616 -546.883933
1.647368 2.830508 4.128169 -546.829064
1.763158 2.830508 4.228550 -546.828532
1.878947 2.830508 4.329700 -546.821718
1.994737 2.830508 4.431566 -546.813991
2.342105 2.830508 4.741003 -546.794033
2.457895 2.830508 4.845291 -546.790245
2.573684 2.830508 4.950091 -546.787272
2.805263 2.830508 5.161099 -546.791716
3.268421 2.830508 5.588006 -546.784222
3.384211 2.830508 5.695618 -546.783096
3.500000 2.830508 5.803545 -546.782218
1.300000 2.932203 3.930805 -546.858135
1.415789 2.932203 4.028100 -546.888568
1.531579 2.932203 4.126349 -546.884588
1.647368 2.932203 4.225488 -546.826496
1.763158 2.932203 4.325454 -546.825357
1.878947 2.932203 4.426191 -546.818503
1.994737 2.932203 4.527648 -546.810406
2.457895 2.932203 4.939784 -546.787377
2.689474 2.932203 5.149105 -546.782778
2.921053 2.932203 5.360258 -546.788175
3.036842 2.932203 5.466454 -546.786481
3.152632 2.932203 5.573033 -546.785126
3.268421 2.932203 5.679972 -546.783864
3.384211 2.932203 5.787252 -546.782919
3.500000 2.932203 5.894854 -546.782259
1.300000 3.033898 4.029520 -546.860665
1.415789 3.033898 4.126419 -546.890746
1.531579 3.033898 4.224270 -546.886082
1.647368 3.033898 4.323008 -546.824939
1.763158 3.033898 4.422573 -546.823686
1.878947 3.033898 4.522910 -546.816809
1.994737 3.033898 4.623970 -546.808176
2.457895 3.033898 5.034557 -546.785384
2.573684 3.033898 5.138601 -546.783258
2.689474 3.033898 5.243137 -546.781557
2.805263 3.033898 5.348137 -546.788456
2.921053 3.033898 5.453574 -546.787018
3.036842 3.033898 5.559422 -546.785634
3.152632 3.033898 5.665660 -546.784517
3.268421 3.033898 5.772265 -546.783465
3.384211 3.033898 5.879217 -546.782710
3.500000 3.033898 5.986498 -546.783085
1.300000 3.135593 4.128379 -546.862815
1.415789 3.135593 4.224899 -546.893053
1.531579 3.135593 4.322366 -546.887416
1.647368 3.135593 4.420716 -546.823658
1.763158 3.135593 4.519893 -546.823106
1.878947 3.135593 4.619843 -546.815003
1.994737 3.135593 4.720517 -546.806460
2.110526 3.135593 4.821870 -546.797235
2.226316 3.135593 4.923859 -546.790586
2.573684 3.135593 5.233274 -546.781782
2.689474 3.135593 5.337450 -546.780464
2.805263 3.135593 5.442096 -546.786937
2.921053 3.135593 5.547184 -546.785800
3.036842 3.135593 5.652691 -546.784710
3.152632 3.135593 5.758593 -546.783825
3.268421 3.135593 5.864868 -546.783010
3.384211 3.135593 5.971498 -546.783417
3.500000 3.135593 6.078462 -546.782875
1.300000 3.237288 4.227373 -546.864408
1.415789 3.237288 4.323527 -546.894813
1.531579 3.237288 4.420624 -546.888170
1.647368 3.237288 4.518601 -546.822941
1.763158 3.237288 4.617402 -546.822241
1.878947 3.237288 4.716977 -546.813923
1.994737 3.237288 4.817276 -546.805144
2.110526 3.237288 4.918257 -546.795831
2.226316 3.237288 5.019876 -546.789065
2.573684 3.237288 5.328206 -546.780890
2.805263 3.237288 5.536328 -546.785814
2.921053 3.237288 5.641075 -546.784891
3.036842 3.237288 5.746245 -546.784008
3.152632 3.237288 5.851817 -546.783297
3.268421 3.237288 5.957768 -546.783651
3.384211 3.237288 6.064079 -546.783527
3.500000 3.237288 6.170731 -546.783006
1.300000 3.338983 4.326492 -546.865761
1.415789 3.338983 4.422295 -546.896360
1.531579 3.338983 4.519034 -546.833987
1.647368 3.338983 4.616650 -546.822489
1.763158 3.338983 4.715088 -546.821654
1.878947 3.338983 4.814299 -546.813164
1.994737 3.338983 4.914235 -546.804135
2.110526 3.338983 5.014853 -546.794875
2.226316 3.338983 5.116113 -546.787684
2.342105 3.338983 5.217977 -546.783748
2.573684 3.338983 5.423383 -546.784734
2.689474 3.338983 5.526862 -546.785844
2.805263 3.338983 5.630820 -546.784606
2.921053 3.338983 5.735231 -546.783849
3.036842 3.338983 5.840072 -546.783342
3.152632 3.338983 5.945319 -546.783792
3.268421 3.338983 6.050951 -546.783765
3.384211 3.338983 6.156948 -546.783668
3.500000 3.338983 6.263292 -546.783501
1.300000 3.440678 4.425728 -546.866667
1.415789 3.440678 4.521192 -546.897435
1.531579 3.440678 4.617586 -546.835937
1.647368 3.440678 4.714853 -546.822277
1.763158 3.440678 4.812940 -546.821362
1.878947 3.440678 4.911798 -546.812745
1.994737 3.440678 5.011381 -546.803569
2.110526 3.440678 5.111647 -546.794128
2.226316 3.440678 5.212557 -546.786905
2.342105 3.440678 5.314073 -546.782951
2.689474 3.440678 5.621934 -546.784597
2.805263 3.440678 5.725558 -546.783818
2.921053 3.440678 5.829641 -546.783332
3.036842 3.440678 5.934158 -546.783760
3.152632 3.440678 6.039086 -546.783902
3.268421 3.440678 6.144404 -546.783883
3.384211 3.440678 6.250092 -546.783402
3.500000 3.440678 6.356132 -546.783911
1.300000 3.542373 4.525073 -546.867379
1.415789 3.542373 4.620210 -546.898484
1.531579 3.542373 4.716272 -546.837598
1.647368 3.542373 4.813201 -546.822170
1.763158 3.542373 4.910948 -546.821192
1.878947 3.542373 5.009464 -546.812508
1.994737 3.542373 5.108704 -546.803181
2.110526 3.542373 5.208628 -546.793559
2.226316 3.542373 5.309197 -546.786299
2.342105 3.542373 5.410374 -546.782320
2.457895 3.542373 5.512126 -546.780195
2.689474 3.542373 5.717233 -546.783248
2.805263 3.542373 5.820532 -546.782824
2.921053 3.542373 5.924292 -546.783717
3.036842 3.542373 6.028491 -546.783884
3.152632 3.542373 6.133105 -546.784031
3.268421 3.542373 6.238114 -546.784011
3.384211 3.542373 6.343498 -546.784205
3.500000 3.542373 6.449240 -546.784019
1.300000 3.644068 4.624520 -546.867829
1.415789 3.644068 4.719343 -546.899055
1.531579 3.644068 4.815083 -546.838719
1.647368 3.644068 4.911686 -546.822127
1.763158 3.644068 5.009103 -546.821121
1.878947 3.644068 5.107287 -546.812403
1.994737 3.644068 5.206195 -546.802979
2.110526 3.644068 5.305786 -546.793225
2.342105 3.644068 5.506868 -546.781942
2.573684 3.644068 5.710262 -546.784492
2.805263 3.644068 5.915729 -546.782920
2.921053 3.644068 6.019173 -546.783808
3.036842 3.644068 6.123059 -546.784327
3.152632 3.644068 6.227366 -546.784464
3.268421 3.644068 6.332071 -546.784430
3.384211 3.644068 6.437156 -546.784300
3.500000 3.644068 6.542603 -546.784102
1.300000 3.745763 4.724063 -546.868164
1.415789 3.745763 4.818582 -546.899495
1.531579 3.745763 4.914011 -546.839624
1.647368 3.745763 5.010299 -546.822110
1.763158 3.745763 5.107397 -546.821097
1.878947 3.745763 5.205259 -546.812352
1.994737 3.745763 5.303843 -546.802847
2.110526 3.745763 5.403110 -546.792973
2.226316 3.745763 5.503023 -546.785628
2.342105 3.745763 5.603547 -546.781640
2.573684 3.745763 5.806301 -546.784037
2.689474 3.745763 5.908473 -546.782369
2.921053 3.745763 6.114273 -546.784452
3.036842 3.745763 6.217853 -546.784768
3.152632 3.745763 6.321857 -546.785178
3.268421 3.745763 6.426264 -546.784557
3.384211 3.745763 6.531054 -546.784411
3.500000 3.745763 6.636211 -546.784786
1.300000 3.847458 4.823696 -546.868365
1.415789 3.847458 4.917922 -546.899770
1.531579 3.847458 5.013051 -546.840210
1.647368 3.847458 5.109033 -546.822101
1.763158 3.847458 5.205821 -546.821090
1.878947 3.847458 5.303371 -546.812333
1.994737 3.847458 5.401641 -546.802777
2.110526 3.847458 5.500593 -546.792818
2.226316 3.847458 5.600191 -546.785547
2.342105 3.847458 5.700400 -546.781428
2.457895 3.847458 5.801190 -546.785852
2.573684 3.847458 5.902530 -546.783851
2.689474 3.847458 6.004392 -546.782987
2.921053 3.847458 6.209582 -546.784781
3.036842 3.847458 6.312861 -546.785171
3.268421 3.847458 6.520682 -546.785229
3.384211 3.847458 6.625183 -546.785078
3.500000 3.847458 6.730053 -546.784853
1.300000 3.949153 4.923413 -546.868503
1.415789 3.949153 5.017356 -546.899967
1.531579 3.949153 5.112194 -546.840649
1.647368 3.949153 5.207881 -546.822096
1.763158 3.949153 5.304369 -546.821090
1.878947 3.949153 5.401615 -546.812327
1.994737 3.949153 5.499580 -546.802731
2.110526 3.949153 5.598225 -546.792699
2.226316 3.949153 5.697516 -546.785365
2.342105 3.949153 5.797419 -546.781236
2.457895 3.949153 5.897903 -546.785636
2.573684 3.949153 5.998938 -546.783252
2.689474 3.949153 6.100498 -546.783503
2.805263 3.949153 6.202557 -546.784542
2.921053 3.949153 6.305090 -546.783916
3.384211 3.949153 6.719531 -546.785161
3.500000 3.949153 6.824121 -546.784924
1.300000 4.050847 5.023209 -546.868587
1.415789 4.050847 5.116878 -546.900093
1.531579 4.050847 5.211436 -546.840937
1.647368 4.050847 5.306836 -546.822089
1.763158 4.050847 5.403033 -546.821086
1.878947 4.050847 5.499985 -546.812324
1.994737 4.050847 5.597653 -546.802701
2.110526 4.050847 5.696000 -546.792618
2.342105 4.050847 5.894595 -546.781094
2.457895 4.050847 5.994781 -546.785494
2.573684 4.050847 6.095519 -546.783217
2.689474 4.050847 6.196783 -546.783779
2.805263 4.050847 6.298548 -546.784919
2.921053 4.050847 6.400789 -546.785231
3.384211 4.050847 6.814092 -546.785217
3.500000 4.050847 6.918404 -546.784963
1.300000 4.152542 5.123080 -546.868644
1.415789 4.152542 5.216485 -546.900182
1.531579 4.152542 5.310771 -546.841151
1.647368 4.152542 5.405893 -546.822080
1.763158 4.152542 5.501808 -546.821083
1.878947 4.152542 5.598474 -546.812323
1.994737 4.152542 5.695853 -546.802677
2.110526 4.152542 5.793910 -546.792552
2.226316 4.152542 5.892610 -546.785123
2.342105 4.152542 5.991922 -546.780965
2.457895 4.152542 6.091816 -546.785376
2.573684 4.152542 6.192263 -546.783326
2.689474 4.152542 6.293238 -546.783972
3.384211 4.152542 6.908854 -546.785263
3.500000 4.152542 7.012895 -546.785006
1.300000 4.254237 5.223022 -546.868676
1.415789 4.254237 5.316171 -546.900235
1.531579 4.254237 5.410194 -546.841280
1.647368 4.254237 5.505047 -546.822072
1.763158 4.254237 5.600687 -546.821079
1.878947 4.254237 5.697075 -546.812321
1.994737 4.254237 5.794173 -546.802661
2.110526 4.254237 5.891947 -546.792506
2.342105 4.254237 6.089391 -546.780871
2.457895 4.254237 6.189000 -546.785298
2.573684 4.254237 6.289164 -546.783269
2.689474 4.254237 6.389856 -546.784031
2.805263 4.254237 6.491051 -546.784643
3.036842 4.254237 6.694860 -546.785149
1.300000 4.355932 5.323030 -546.868695
1.415789 4.355932 5.415931 -546.844819
1.531579 4.355932 5.509699 -546.841364
1.647368 4.355932 5.604291 -546.822065
1.763158 4.355932 5.699665 -546.821074
1.878947 4.355932 5.795783 -546.812318
1.994737 4.355932 5.892609 -546.802648
2.110526 4.355932 5.990107 -546.792471
2.342105 4.355932 6.186997 -546.780795
2.457895 4.355932 6.286328 -546.785237
2.573684 4.355932 6.386214 -546.783209
2.689474 4.355932 6.486628 -546.784011
2.805263 4.355932 6.587547 -546.784579
2.921053 4.355932 6.688948 -546.785342
1.300000 4.457627 5.423100 -546.868707
1.415789 4.457627 5.515762 -546.844865
1.531579 4.457627 5.609283 -546.841422
1.647368 4.457627 5.703622 -546.822060
1.763158 4.457627 5.798737 -546.821070
1.878947 4.457627 5.894593 -546.812316
1.994737 4.457627 5.991153 -546.802638
2.110526 4.457627 6.088383 -546.792441
2.226316 4.457627 6.186253 -546.784933
2.342105 4.457627 6.284731 -546.780729
2.457895 4.457627 6.383791 -546.785184
2.573684 4.457627 6.483406 -546.783156
2.689474 4.457627 6.583549 -546.783916
2.805263 4.457627 6.684198 -546.784476
2.921053 4.457627 6.785330 -546.785252
3.036842 4.457627 6.886924 -546.785191
1.300000 4.559322 5.523230 -546.868714
1.415789 4.559322 5.615660 -546.844888
1.531579 4.559322 5.708942 -546.841452
1.647368 4.559322 5.803034 -546.822055
1.763158 4.559322 5.897899 -546.821067
1.878947 4.559322 5.993499 -546.812315
2.110526 4.559322 6.186769 -546.792421
2.226316 4.559322 6.284376 -546.784897
2.342105 4.559322 6.382590 -546.788615
2.457895 4.559322 6.481385 -546.785147
2.573684 4.559322 6.580734 -546.783118
2.689474 4.559322 6.680612 -546.783784
2.805263 4.559322 6.780997 -546.784346
2.921053 4.559322 6.881865 -546.785130
3.036842 4.559322 6.983196 -546.785279
1.300000 4.661017 5.623417 -546.868718
1.415789 4.661017 5.715621 -546.844901
1.531579 4.661017 5.808671 -546.841470
1.647368 4.661017 5.902525 -546.822052
1.763158 4.661017 5.997145 -546.821065
1.878947 4.661017 6.092497 -546.812313
1.994737 4.661017 6.188547 -546.802624
2.110526 4.661017 6.285261 -546.792405
2.226316 4.661017 6.382611 -546.784868
2.342105 4.661017 6.480567 -546.780644
2.573684 4.661017 6.678192 -546.783086
2.689474 4.661017 6.777811 -546.783584
2.805263 4.661017 6.877936 -546.783858
2.921053 4.661017 6.978546 -546.784956
3.036842 4.661017 7.079620 -546.785110
1.300000 4.762712 5.723656 -546.802030
1.415789 4.762712 5.815643 -546.844905
1.531579 4.762712 5.908467 -546.841477
1.647368 4.762712 6.002089 -546.822051
1.763158 4.762712 6.096472 -546.821064
1.878947 4.762712 6.191583 -546.812312
1.994737 4.762712 6.287387 -546.802620
2.110526 4.762712 6.383853 -546.792395
2.226316 4.762712 6.480953 -546.784849
2.342105 4.762712 6.578657 -546.780618
2.573684 4.762712 6.775775 -546.783063
2.689474 4.762712 6.875140 -546.783036
2.805263 4.762712 6.975011 -546.783987
2.921053 4.762712 7.075368 -546.784782
3.036842 4.762712 7.176190 -546.784940
3.152632 4.762712 7.277457 -546.785025
1.300000 4.864407 5.823946 -546.802027
1.415789 4.864407 5.915721 -546.844904
1.531579 4.864407 6.008326 -546.841478
1.647368 4.864407 6.101723 -546.822051
1.763158 4.864407 6.195876 -546.821064
1.878947 4.864407 6.290752 -546.812312
1.994737 4.864407 6.386317 -546.802618
2.110526 4.864407 6.482541 -546.792387
2.226316 4.864407 6.579396 -546.784834
2.342105 4.864407 6.676854 -546.780597
2.573684 4.864407 6.873477 -546.781446
2.689474 4.864407 6.972593 -546.782822
2.805263 4.864407 7.072216 -546.783776
2.921053 4.864407 7.172325 -546.783993
3.036842 4.864407 7.272899 -546.784736
3.152632 4.864407 7.373920 -546.784824
1.300000 4.966102 5.924283 -546.802023
1.415789 4.966102 6.015854 -546.844901
1.531579 4.966102 6.108247 -546.841476
1.647368 4.966102 6.201425 -546.822052
1.763158 4.966102 6.295353 -546.821065
1.878947 4.966102 6.390000 -546.812313
1.994737 4.966102 6.485332 -546.802617
2.110526 4.966102 6.581321 -546.792383
2.226316 4.966102 6.677937 -546.784825
2.342105 4.966102 6.775155 -546.780583
2.573684 4.966102 6.971293 -546.781131
2.689474 4.966102 7.070166 -546.782625
2.805263 4.966102 7.169546 -546.782901
2.921053 4.966102 7.269411 -546.783799
3.036842 4.966102 7.369742 -546.784547
3.152632 4.966102 7.470521 -546.784639
1.300000 5.067797 6.024667 -546.802018
1.415789 5.067797 6.116038 -546.844895
1.531579 5.067797 6.208224 -546.841471
1.647368 5.067797 6.301190 -546.822054
1.763158 5.067797 6.394900 -546.821067
1.878947 5.067797 6.489324 -546.812314
1.994737 5.067797 6.584429 -546.802617
2.110526 5.067797 6.680188 -546.792380
2.226316 5.067797 6.776572 -546.784673
2.342105 5.067797 6.873555 -546.780573
2.573684 5.067797 7.069219 -546.781105
2.689474 5.067797 7.167854 -546.782452
2.805263 5.067797 7.266995 -546.782682
2.921053 5.067797 7.366622 -546.783580
3.036842 5.067797 7.466715 -546.784332
3.152632 5.067797 7.567256 -546.784426
3.268421 5.067797 7.668227 -546.784475
1.300000 5.169492 6.125093 -546.802013
1.415789 5.169492 6.216271 -546.844891
1.531579 5.169492 6.308257 -546.841467
1.647368 5.169492 6.401016 -546.822056
1.763158 5.169492 6.494514 -546.821070
1.878947 5.169492 6.588720 -546.812316
1.994737 5.169492 6.683604 -546.802619
2.110526 5.169492 6.779139 -546.792379
2.226316 5.169492 6.875295 -546.784815
2.342105 5.169492 6.972049 -546.780567
2.689474 5.169492 7.265651 -546.782415
2.805263 5.169492 7.364559 -546.782490
2.921053 5.169492 7.463952 -546.783389
3.036842 5.169492 7.563811 -546.783542
3.152632 5.169492 7.664119 -546.783649
3.268421 5.169492 7.764858 -546.783724
3.384211 5.169492 7.866011 -546.783417
3.500000 5.169492 7.967562 -546.785082
1.300000 5.271186 6.225561 -546.802008
1.415789 5.271186 6.316551 -546.844885
1.531579 5.271186 6.408342 -546.841462
1.647368 5.271186 6.500900 -546.822060
1.763158 5.271186 6.594191 -546.821073
1.878947 5.271186 6.688185 -546.812319
1.994737 5.271186 6.782854 -546.802621
2.110526 5.271186 6.878169 -546.792380
2.226316 5.271186 6.974104 -546.784814
2.342105 5.271186 7.070633 -546.780564
2.689474 5.271186 7.363554 -546.782416
2.805263 5.271186 7.462233 -546.782281
2.921053 5.271186 7.561397 -546.783180
3.036842 5.271186 7.661027 -546.783334
3.152632 5.271186 7.761106 -546.784034
3.268421 5.271186 7.861617 -546.783174
3.384211 5.271186 7.962542 -546.783219
3.500000 5.271186 8.063867 -546.784140
1.300000 5.372881 6.326068 -546.802005
1.415789 5.372881 6.416876 -546.844882
